idx,ADA-USD,BIZD,BKLN,BNB-USD,BTC-USD,CL=F,CWB,DOGE-USD,ETH-USD,FXE,GDX,GDXJ,GLD,HG=F,HYG,IEF,IWF,IWM,JJC,LQD,MBB,MDY,MTUM,MUB,NG=F,PFF,QQQ,QUAL,SDY,SHY,SPHB,SPLV,TIP,TLT,UDN,UNG,USDT-USD,USO,UUP,VIXM,VIXY,VNQ,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XMR-USD,XOP,XRP-USD
2021-10-18,2.1701847952435522,17.279743699212446,22.160301026750126,453.3184826106184,58174.55011037421,79.93650168880103,86.20412946160586,0.23232138989284962,3675.0202005221277,107.9201876205115,31.45455659299154,41.92469960446607,165.64002532652893,4.406201060706528,86.94634511039322,114.7143033323362,279.54566212935975,223.34183420518679,22.716744403009642,132.68547784904928,107.92358644860919,493.55384769051943,179.9003761876342,115.87484057658634,5.579385862167246,38.73034570967313,362.44690383223286,133.9405105032963,120.78479986968647,86.01665100367448,75.60971301838616,62.089789774666755,128.1345396108766,143.76173656306062,20.619868371188645,19.172136058393622,1.00007490336648,55.89690660125363,25.285854720478703,30.88792614634782,19.85078270600257,104.39520378157246,82.11238901546275,56.282359907176925,38.8052334768842,100.96533027740443,152.42620191164062,70.38050105442417,65.04048537672229,126.79475980745363,184.27387300974124,271.42013388708233,104.79891806137512,1.1269300325214546
2021-10-19,2.1645691180422033,17.318983210012608,22.150824842350467,459.157147586137,58965.462336550074,80.50065132695926,86.30922338364184,0.23800517145669473,3718.561159405195,107.97859429171261,31.658144045176815,42.323098060713214,165.74353082129718,4.524003282150434,86.93783819403846,114.64526138729637,281.0976017498995,223.61379186330913,22.821958214794464,132.74570974975336,107.89294740063555,495.04490472112474,180.64282385226406,115.88157207217685,5.510005123891433,38.79658376666281,363.24626782257695,134.12552649770316,120.91613526318334,85.98583659138562,75.86571745288315,62.1096247044804,128.20921186133737,144.05406852499223,20.627389448490977,18.86014275876999,0.9999856869732914,56.411601268378135,25.26732342457404,30.7626306277884,19.593697269055802,104.71460539817639,82.43514692554054,56.733859195274675,38.88547550101782,101.09970615568093,152.75163868982102,70.39649821424267,64.95367564494651,126.73464091477952,185.19839505256553,269.58183755902104,105.51537575954644,1.1199953445070354
2021-10-20,2.163202097640855,17.349115913050927,22.14410869673812,468.4437878174831,59964.36906948431,80.88770165832324,86.41052324403226,0.24059652824650377,3763.2604652206164,108.05432127877295,31.882749724376463,42.71046925109136,165.85743776110672,4.599453210600184,86.98218757237544,114.60552750062969,282.27695169315257,223.9987369196502,22.97474461524236,132.79438477727928,107.87115378565643,496.3149646450694,182.1875214305893,115.88471141407895,5.426265449801815,38.860248240868785,364.57078061092835,134.66466495902617,121.05703789465136,85.96947060655067,76.18859853860731,62.18456206683194,128.24619739650123,144.43235480706917,20.64167554921431,18.645600079252745,0.9999288368141117,56.7079665746673,25.24990790836193,30.688870606478787,19.34263713104503,105.367102823189,82.78905170768802,56.99494705566528,38.95713617579079,101.35970688813948,153.47130092296473,70.40523959271799,65.04069362175925,126.8711072977271,186.0767644700808,266.7631565366839,105.71028791830616,1.117930134947088
2021-10-21,2.163404855567005,17.39412202995515,22.140830370694925,476.4150169806913,61305.26195097805,81.48574513504276,86.95560515633025,0.24310798785426874,3832.398496829384,108.09425658718999,32.116055662500635,43.03174434055575,166.07650384903394,4.634008110139846,87.04072669285726,114.56142626470145,283.72602813333606,224.63704618552993,23.13930506156883,132.7676752331766,107.86575162487588,498.36865621694193,182.79441134531314,115.88752068418091,5.3712290078035165,38.921722454404,366.46784135592753,135.30123995139564,121.42454465026262,85.96182201652466,76.52161527450215,62.36215967379765,128.26810634964855,144.45691529187883,20.653876701004897,18.556879010498324,0.9999309361359036,56.92569674496412,25.2162208210484,30.557388466673448,19.024453230633142,106.14817925505776,83.16116982727874,57.141929687894724,39.08490941030119,101.81477452917697,154.33448906716217,70.47146105412628,65.42034822785386,127.48173104037814,187.20848981926164,264.2276248872595,105.71427810405532,1.119062268160169
2021-10-22,2.1661722710595086,17.430149316682687,22.13719242754526,479.15847400972217,62277.583498684915,81.98923900876429,87.36044396863592,0.24464425980257276,3918.3517919959586,108.15383116266769,32.383117737621795,43.5044339810447,166.2950435670114,4.664793946714319,87.12767881524391,114.47667469175045,285.08224864636054,225.4997112764389,23.26301851707937,132.7641769135407,107.78015321766091,500.8411189860566,183.85267197350512,115.82539801044777,5.3418222547210785,38.97954731436374,368.86726854035464,137.11010799114055,121.91136361341678,85.94398482332464,76.81998804187715,62.58375491087803,128.35373237374628,144.43567640507533,20.68881578281217,18.4734486261895,0.9999183222738606,57.11144942383872,25.188678344479097,30.48562556795634,18.6619248742727,106.86430653213048,83.76323054356833,57.37008774103373,39.2736340262822,102.36914115463202,155.39030517777184,70.56932193888413,65.74514851190015,128.1703383723591,188.50372299435915,263.81985858153746,105.95228260063197,1.1176199487690515
2021-10-23,2.1606842026791147,17.466970000203737,22.132190409271885,481.1662111699995,62704.64884086655,82.51812246652452,87.68041579957622,0.2458753709591316,3948.9947925293714,108.18761546983563,32.73336350808685,43.922298535456605,166.68830779371638,4.662856076370344,87.16955446452477,114.29567330495524,287.3121097456988,226.28527981804305,23.351632432329907,132.66763247240652,107.74721332505611,503.61386457938903,185.0497107533805,115.76169068334038,5.29852812318322,39.04769368452206,371.3481300785525,138.3407966219629,122.47946823770482,85.91332347801645,77.2289871497218,62.94086312616635,128.4191563742184,144.18455186969254,20.721855077130478,18.34221734829452,0.9999741115674515,57.301815842533934,25.172904519604415,30.44218216584456,18.253544072651636,107.49628645079109,84.32969409287674,57.61019495639934,39.650682166926636,103.25430040899019,156.84677384773983,70.71325865466227,66.1176908698424,128.94752523876087,190.03177021358033,263.44607083294113,106.40185424551584,1.110458543362431
2021-10-24,2.155167196521557,17.466970000203737,22.132190409271885,482.47799247886104,62711.79614161888,82.51812246652452,87.68041579957622,0.2469410529425502,3972.36555034798,108.18761546983563,32.73336350808685,43.922298535456605,166.68830779371638,4.662856076370344,87.16955446452477,114.29567330495524,287.3121097456988,226.28527981804305,23.351632432329907,132.66763247240652,107.74721332505611,503.61386457938903,185.0497107533805,115.76169068334038,5.29852812318322,39.04769368452206,371.3481300785525,138.3407966219629,122.47946823770482,85.91332347801645,77.2289871497218,62.94086312616635,128.4191563742184,144.18455186969254,20.721855077130478,18.34221734829452,1.000073275754245,57.301815842533934,25.172904519604415,30.44218216584456,18.253544072651636,107.49628645079109,84.32969409287674,57.61019495639934,39.650682166926636,103.25430040899019,156.84677384773983,70.71325865466227,66.1176908698424,128.94752523876087,190.03177021358033,262.72081918822107,106.40185424551584,1.1019582102227303
2021-10-25,2.153404624712056,17.466970000203737,22.132190409271885,484.2421851091895,62729.6540296807,82.51812246652452,87.68041579957622,0.2525596883870016,4006.6184834175688,108.18761546983563,32.73336350808685,43.922298535456605,166.68830779371638,4.662856076370344,87.16955446452477,114.29567330495524,287.3121097456988,226.28527981804305,23.351632432329907,132.66763247240652,107.74721332505611,503.61386457938903,185.0497107533805,115.76169068334038,5.29852812318322,39.04769368452206,371.3481300785525,138.3407966219629,122.47946823770482,85.91332347801645,77.2289871497218,62.94086312616635,128.4191563742184,144.18455186969254,20.721855077130478,18.34221734829452,1.0001034813054277,57.301815842533934,25.172904519604415,30.44218216584456,18.253544072651636,107.49628645079109,84.32969409287674,57.61019495639934,39.650682166926636,103.25430040899019,156.84677384773983,70.71325865466227,66.1176908698424,128.94752523876087,190.03177021358033,266.2568977634983,106.40185424551584,1.1004574266159728
2021-10-26,2.1532127933697174,17.502033580562756,22.12264265003388,484.93652895174665,62829.149019824974,83.10074996000353,87.81850918554484,0.25714882021149266,4053.278123178141,108.24273758762007,32.83972769256822,44.134749264717264,166.770532034988,4.652069459106564,87.1337079645026,114.13666258540448,288.96272145135873,226.7259893566003,23.087613851625587,132.49038844966483,107.70248676881214,505.56163095210655,186.1061090023587,115.71433893894398,5.238668507087154,39.060439417481525,373.26779071188895,139.05371499206828,122.87228346926605,85.89119316155048,77.66832304540756,63.168025948319205,128.4400954026317,143.94716513213183,20.722819758654644,18.512084768188263,1.0000849537749086,57.52313480993232,25.168288201315484,30.416081315118166,18.031327818564378,107.79044884668643,84.63906882904135,57.849760497889285,39.915459248689636,103.77991541648258,157.68912408785027,70.75704102327701,66.28767716200521,129.55758258301938,191.73697771710545,271.7548947202568,107.04129584343818,1.1011219243283188
2021-10-27,2.157913172976584,17.530977357058145,22.10959769476275,484.0895044006808,62618.91446575579,83.37251412742062,87.88691772196466,0.2587728342150217,4100.250796479169,108.28261467447405,32.97119502442038,44.36889950396898,167.15525029231418,4.640814774781851,87.09477576419519,114.0450677333637,290.1252396304557,227.206344974232,22.829624790798942,132.41362779289366,107.68675694824644,506.8213920994596,187.3326329654366,115.67640908892427,5.2027896641837685,39.08559992590123,375.4795214613661,139.5355701014622,123.12378691025401,85.87292549920333,77.91487717442217,63.33270922742515,128.54298165875397,143.92513075405674,20.723399125624244,18.66522460386519,1.0000658595708602,57.64623734540504,25.167336260209503,30.39575814854222,17.81013285589465,108.10410789494493,84.86438624949345,58.04085262446738,40.124984123793894,104.16356128036301,158.37612625590276,70.80872247528173,66.51041795115958,130.09433096017477,193.8422165813788,275.84215407133274,107.50076057012116,1.1050684108666664
2021-10-28,2.123922670559817,17.551131050985692,22.105259340303533,478.75549809731734,61666.16672270774,83.4044051535787,87.92400540706058,0.2560387757259304,4108.643841580282,108.33067467634669,33.082448711762204,44.582424340115935,167.41089831893348,4.576869778366563,87.08613461815227,114.1945264129775,291.50020255872465,227.22455277274554,22.588475503743915,132.55744616530413,107.70247200695871,507.6449017253009,187.76392257776374,115.65754948978045,5.416712319736274,39.137373602593456,377.16765678449786,139.8174866665812,123.30519522853018,85.86053938057488,78.02293617944927,63.572483268749394,128.74152271550795,144.4712928406595,20.728709826044515,19.156503143502785,1.0001711070413044,57.632404744431554,25.150074102651352,30.35517073466944,17.677842268820434,108.4886122011534,85.08849142649476,58.109837112627595,40.273181044456145,104.29706058806256,158.9235858421811,70.98234992629283,66.81808922072962,130.90808735892625,195.00835288631924,275.94499628944527,107.67089747796365,1.0887846616823187
2021-10-29,2.0796446765839307,17.563039306371312,22.098410942241824,475.17394724885537,60859.29814999255,83.25828461577633,87.91235839565755,0.2672869658703055,4098.064194536484,108.39105116766376,33.10399984800251,44.73564638749111,167.79776406901775,4.513302635865243,87.06255212095758,114.27983126456287,292.1219741097954,227.25642930387104,22.53626784491889,132.76111701483526,107.70883360806084,507.87503585489134,188.31244627125236,115.66332842975145,5.614543471301231,39.165705787924196,378.3422697885742,140.10620642449945,123.36134898166742,85.8497595989292,78.086742516703,63.63640605915638,128.8727419875372,145.0356527556978,20.740657582888357,19.387739977598095,1.0003071885661237,57.584196482626744,25.1427494422236,30.321564840037833,17.606272890490047,108.7951869254031,85.19403814080106,58.071387149145366,40.32554500917133,104.33872975239294,159.26571245298996,71.1310638339187,67.01729700439621,131.42072032458242,195.9971507659952,275.1906758968261,107.637853048865,1.071371865082327
2021-10-30,2.060048912644876,17.571051698291473,22.092710044500816,481.9355182671739,60829.31896499278,83.22524266968962,87.81552666941081,0.2717570434778252,4151.644347299363,108.28421408740164,32.94605199376134,44.62176587098729,167.69694971714134,4.467840370926997,87.0211236856348,114.33917902886871,292.84937519755215,227.42833572754543,22.477813505046104,132.93169585389182,107.70011747998545,508.37721622838404,188.76898698916344,115.67936925967086,5.7039538151430484,39.19836562938694,379.4516393581604,140.4133024435497,123.42130550650236,85.83351024805813,78.1589518537134,63.67835883695724,128.9278969888975,145.6405692246374,20.72186569809521,19.392420391837703,1.0003359924109332,57.48991520300182,25.157936509345596,30.23998343816042,17.55737711910382,109.17559849472656,85.23819216384531,58.048318608242944,40.378202520201185,104.41658142583103,159.5887037331779,71.20915825164025,67.12069198136531,132.00623948701931,197.1866290091776,274.95306204363993,107.62280515412742,1.0683800781740613
2021-10-31,2.0422889186803137,17.571051698291473,22.092710044500816,489.19700466168615,60950.1110601619,83.22524266968962,87.81552666941081,0.2730071479726634,4182.484497082827,108.28421408740164,32.94605199376134,44.62176587098729,167.69694971714134,4.467840370926997,87.0211236856348,114.33917902886871,292.84937519755215,227.42833572754543,22.477813505046104,132.93169585389182,107.70011747998545,508.37721622838404,188.76898698916344,115.67936925967086,5.7039538151430484,39.19836562938694,379.4516393581604,140.4133024435497,123.42130550650236,85.83351024805813,78.1589518537134,63.67835883695724,128.9278969888975,145.6405692246374,20.72186569809521,19.392420391837703,1.0003307143556175,57.48991520300182,25.157936509345596,30.23998343816042,17.55737711910382,109.17559849472656,85.23819216384531,58.048318608242944,40.378202520201185,104.41658142583103,159.5887037331779,71.20915825164025,67.12069198136531,132.00623948701931,197.1866290091776,274.68540631322685,107.62280515412742,1.0686051365862463
